listing_id,date
40751273,2020-08-16
40751273,2020-08-20
40751273,2020-08-30
40751273,2020-09-13
40751273,2021-08-24
40751273,2021-09-05
40751273,2021-09-12
40751273,2021-09-19
40751273,2021-09-23
40751273,2021-10-08
40751273,2021-10-17
40751273,2021-10-21
40751273,2021-10-29
40751273,2021-11-07
40751273,2021-11-16
40751273,2021-12-13
40751273,2022-01-06
40751273,2022-01-29
40751273,2022-02-21
40751273,2022-03-24
40751273,2022-04-04
40751273,2022-04-20
40751273,2022-05-07
40751273,2022-07-14
40751273,2022-07-25
40751273,2022-08-18
40751273,2022-08-21
40756247,2020-02-07
40756247,2020-03-06
40756247,2020-03-14
40756247,2020-08-11
40756247,2020-12-26
40756247,2021-04-16
40756247,2021-06-06
40756247,2021-06-14
40756247,2021-07-02
40756247,2021-07-17
40756247,2021-07-27
40756247,2021-08-03
40756247,2021-08-10
40756247,2021-08-17
40756247,2021-10-23
40756247,2021-11-01
40756247,2021-11-13
40756247,2022-06-10
40756247,2022-06-12
40756247,2022-06-27
40756247,2022-07-01
40756247,2022-07-29
40756247,2022-08-09
40756247,2022-08-12
40756247,2022-08-18
40756247,2022-08-22
40756247,2022-08-28
40766521,2019-12-31
40766521,2020-01-31
40766521,2020-02-06
40766521,2020-03-04
40766521,2020-07-22
40766521,2020-09-02
40766521,2020-09-21
40766521,2020-10-01
40766521,2020-10-12
40766521,2020-10-24
40766521,2020-11-02
40766521,2020-12-06
40766521,2020-12-27
40766521,2021-05-26
40766521,2021-05-31
40766521,2021-06-03
40766521,2021-06-13
40766521,2021-06-30
40766521,2021-07-30
40766521,2021-08-28
40766521,2021-10-06
40766521,2022-02-26
40766521,2022-04-27
40766521,2022-05-10
40766521,2022-05-20
40766521,2022-06-07
40766521,2022-06-20
40766521,2022-07-23
40766521,2022-08-20
40777690,2021-05-17
40777690,2021-06-05
40777690,2021-06-16
40777690,2021-07-12
40777690,2021-08-04
40777690,2021-08-13
40777690,2021-08-22
40777690,2021-09-14
40777690,2021-09-18
40777690,2021-09-28
40777690,2021-10-04
40777690,2021-10-08
40777690,2021-10-16
40777690,2021-11-15
40777690,2021-11-19
40777690,2021-11-25
40777690,2021-12-09
40777690,2021-12-11
40777690,2021-12-15
40777690,2021-12-20
40777690,2022-02-15
40777690,2022-02-22
40777690,2022-03-05
40777690,2022-03-27
40777690,2022-04-30
40777690,2022-05-08
40777690,2022-05-11
40777690,2022-05-18
40777690,2022-05-22
40777690,2022-05-31
40777690,2022-06-05
40777690,2022-06-21
40777690,2022-08-21
40781476,2020-07-05
40781476,2020-07-09
40781476,2020-07-14
40781476,2020-07-25
40781476,2020-07-28
40781476,2020-08-08
40781476,2020-08-15
40781476,2020-08-22
40781476,2020-08-31
40781476,2020-09-02
40781476,2020-09-07
40781476,2020-09-13
40781476,2020-09-24
40781476,2020-10-05
40781476,2021-06-07
40781476,2021-06-13
40781476,2021-07-01
40781476,2021-07-08
40781476,2021-07-16
40781476,2021-07-25
40781476,2021-07-31
40781476,2021-08-23
40781476,2021-08-27
40781476,2021-08-31
40781476,2021-09-15
40781476,2021-09-16
40781476,2021-09-23
40781476,2021-09-26
40781476,2021-10-09
40781476,2021-10-15
40781476,2021-10-22
40781476,2022-05-19
40781476,2022-05-25
40781476,2022-05-29
40781476,2022-06-11
40781476,2022-06-13
40781476,2022-06-22
40781476,2022-06-26
40781476,2022-06-28
40781476,2022-06-30
40781476,2022-07-19
40781476,2022-08-14
40781476,2022-08-21
40781476,2022-08-24
40781476,2022-08-29
40781476,2022-09-06
40781476,2022-09-21
40792779,2022-06-09
40792779,2022-06-19
40794216,2020-07-04
40794216,2020-07-12
40794216,2020-07-31
40794216,2020-08-05
40794216,2020-08-18
40794216,2020-08-28
40794216,2020-08-31
40794216,2020-09-19
40794216,2020-10-26
40794216,2021-05-27
40794216,2021-06-06
40794216,2021-08-05
40794216,2021-08-20
40794216,2021-08-27
40794216,2022-01-21
40794216,2022-03-05
40794216,2022-06-14
40794216,2022-08-12
40794216,2022-08-17
40794216,2022-09-02
40794216,2022-09-07
40801871,2020-03-02
40801871,2020-07-19
40801871,2020-08-15
40801871,2020-08-22
40801871,2020-08-30
40801871,2020-09-16
40801871,2020-10-16
40801871,2020-12-08
40801871,2021-02-28
40801871,2021-04-11
40801871,2021-05-29
40801871,2021-06-10
40801871,2021-06-25
40801871,2021-07-03
40801871,2021-07-10
40801871,2021-07-19
40801871,2021-08-31
40801871,2021-09-07
40801871,2021-09-20
40801871,2021-10-01
40801871,2021-10-16
40801871,2021-12-05
40801871,2022-01-03
40801871,2022-02-03
40801871,2022-04-13
40801871,2022-04-20
40801871,2022-04-27
40801871,2022-06-18
40801871,2022-06-28
40801871,2022-07-02
40801871,2022-07-22
40801871,2022-07-30
40801871,2022-08-03
40801871,2022-08-10
40801871,2022-08-16
40801871,2022-08-28
40801871,2022-09-10
40832420,2020-01-20
40832420,2020-01-27
40832420,2020-02-03
40832420,2020-02-12
40832420,2020-02-16
40832420,2020-02-17
40832420,2020-02-25
40832420,2021-06-14
40832420,2021-06-28
40832420,2021-06-30
40832420,2021-07-13
40832420,2021-07-17
40832420,2021-07-24
40832420,2021-07-26
40832420,2021-08-03
40832420,2021-08-08
40832420,2021-08-15
40832420,2021-08-20
40832420,2021-08-22
40832420,2021-09-04
40832420,2021-09-13
40832420,2021-10-04
40832420,2021-10-24
40832420,2021-10-28
40832420,2021-11-02
40832420,2022-04-04
40832420,2022-04-08
40832420,2022-04-22
40832420,2022-05-12
40832420,2022-05-14
40832420,2022-05-22
40832420,2022-05-31
40832420,2022-06-01
40832420,2022-06-06
40832420,2022-06-09
40832420,2022-06-12
40832420,2022-06-19
40832420,2022-06-20
40832420,2022-06-29
40832420,2022-07-25
40832420,2022-08-08
40832420,2022-08-16
40832420,2022-09-03
40834070,2020-02-08
40834070,2020-08-23
40858555,2020-02-07
40858555,2020-02-17
40858555,2020-02-29
40858555,2020-03-14
40858555,2020-07-18
40858555,2020-07-28
40858555,2020-08-05
40858555,2020-08-22
40858555,2020-09-06
40858555,2020-09-18
40858555,2020-09-21
40858555,2020-09-28
40858555,2020-10-06
40858555,2020-11-15
40858555,2020-12-07
40858555,2021-05-23
40858555,2021-06-06
40858555,2021-07-26
40858555,2021-08-02
40858555,2021-08-08
40858555,2021-08-16
40858555,2021-08-23
40858555,2021-08-31
40858555,2021-09-07
40858555,2021-09-14
40858555,2021-09-23
40858555,2021-10-11
40858555,2021-10-16
40858555,2021-11-13
40858555,2021-11-25
40858555,2021-12-26
40858555,2021-12-30
40858555,2022-02-20
40858555,2022-04-27
40858555,2022-05-07
40858555,2022-05-13
40858555,2022-05-16
40858555,2022-05-29
40858555,2022-06-08
40858555,2022-06-18
40858555,2022-06-25
40858555,2022-07-05
40858555,2022-07-12
40858555,2022-07-31
40858555,2022-08-11
40858555,2022-08-17
40858555,2022-08-27
40858555,2022-09-01
40858555,2022-09-24
40866631,2022-08-31
40879144,2020-01-09
40879144,2020-07-02
40879144,2020-07-19
40879144,2020-08-06
40879144,2020-08-24
40879144,2020-08-24
40879144,2020-08-25
40879144,2020-08-29
40879144,2020-10-24
40879144,2021-03-02
40879144,2021-03-07
40879144,2021-03-07
40879144,2021-03-11
40879144,2021-03-13
40879144,2021-03-21
40879144,2021-03-28
40879144,2021-04-10
40879144,2021-04-18
40879144,2021-04-25
40879144,2021-05-08
40879144,2021-05-13
40879144,2021-05-16
40879144,2021-05-16
40879144,2021-05-18
40879144,2021-05-19
40879144,2021-05-20
40879144,2021-05-20
40879144,2021-05-20
40879144,2021-05-21
40879144,2021-05-22
40879144,2021-05-24
40879144,2021-05-24
40879144,2021-06-01
40879144,2021-06-06
40879144,2021-06-07
40879144,2021-06-09
40879144,2021-06-12
40879144,2021-06-12
40879144,2021-06-15
40879144,2021-06-25
40879144,2021-06-30
40879144,2021-07-10
40879144,2021-07-13
40879144,2021-07-18
40879144,2021-08-07
40879144,2021-08-15
40879144,2021-08-17
40879144,2021-08-18
40879144,2021-08-20
40879144,2021-08-20
40879144,2021-08-24
40879144,2021-08-26
40879144,2021-08-29
40879144,2021-08-31
40879144,2021-09-01
40879144,2021-09-07
40879144,2021-09-09
40879144,2021-09-11
40879144,2021-09-14
40879144,2021-09-29
40879144,2021-10-04
40879144,2021-10-12
40879144,2021-10-13
40879144,2021-10-16
40879144,2021-10-18
40879144,2021-10-19
40879144,2021-10-21
40879144,2021-10-23
40879144,2021-10-24
40879144,2021-10-25
40879144,2021-10-31
40879144,2021-10-31
40879144,2021-10-31
40879144,2021-11-04
40879144,2021-11-05
40879144,2021-11-07
40879144,2021-11-07
40879144,2021-11-19
40879144,2021-11-21
40879144,2021-11-22
40879144,2021-11-23
40879144,2021-11-25
40879144,2021-11-25
40879144,2021-11-27
40879144,2021-12-05
40879144,2021-12-11
40879144,2021-12-12
40879144,2021-12-13
40879144,2021-12-14
40879144,2021-12-15
40879144,2021-12-15
40879144,2021-12-16
40879144,2021-12-19
40879144,2021-12-21
40879144,2021-12-21
40879144,2021-12-22
40879144,2021-12-22
40879144,2021-12-26
40879144,2021-12-26
40879144,2022-01-09
40879144,2022-01-10
40879144,2022-01-10
40879144,2022-01-11
40879144,2022-01-11
40879144,2022-01-15
40879144,2022-01-16
40879144,2022-01-16
40879144,2022-01-16
40879144,2022-01-17
40879144,2022-01-18
40879144,2022-01-19
40879144,2022-01-19
40879144,2022-01-20
40879144,2022-01-21
40879144,2022-01-24
40879144,2022-01-24
40879144,2022-01-25
40879144,2022-01-26
40879144,2022-01-27
40879144,2022-01-28
40879144,2022-01-31
40879144,2022-01-31
40879144,2022-02-03
40879144,2022-02-05
40879144,2022-02-05
40879144,2022-02-07
40879144,2022-02-07
40879144,2022-02-08
40879144,2022-02-09
40879144,2022-02-09
40879144,2022-02-10
40879144,2022-02-12
40879144,2022-02-13
40879144,2022-02-13
40879144,2022-02-14
40879144,2022-02-16
40879144,2022-02-17
40879144,2022-02-17
40879144,2022-02-17
40879144,2022-02-19
40879144,2022-02-19
40879144,2022-02-20
40879144,2022-02-20
40879144,2022-02-21
40879144,2022-02-21
40879144,2022-02-24
40879144,2022-02-27
40879144,2022-02-28
40879144,2022-02-28
40879144,2022-03-01
40879144,2022-03-03
40879144,2022-03-05
40879144,2022-03-06
40879144,2022-03-07
40879144,2022-03-15
40879144,2022-03-17
40879144,2022-03-19
40879144,2022-03-23
40879144,2022-03-25
40879144,2022-03-25
40879144,2022-03-26
40879144,2022-03-28
40879144,2022-03-30
40879144,2022-04-03
40879144,2022-04-03
40879144,2022-04-07
40879144,2022-04-08
40879144,2022-04-18
40879144,2022-04-23
40879144,2022-05-05
40879144,2022-05-08
40879144,2022-05-13
40879144,2022-05-14
40879144,2022-05-15
40879144,2022-05-26
40879144,2022-06-02
40879144,2022-06-06
40879144,2022-06-12
40879144,2022-07-15
40879144,2022-07-15
40879144,2022-07-16
40879144,2022-07-24
40879144,2022-07-25
40879144,2022-08-02
40879676,2021-06-06
40879676,2021-07-06
40879676,2021-11-06
40908732,2020-02-08
40908732,2020-02-16
40908732,2020-02-23
40908732,2020-07-08
40908732,2020-07-18
40908732,2020-07-29
40908732,2020-08-09
40908732,2020-08-17
40908732,2020-09-14
40908732,2020-09-26
40908732,2020-11-12
40908732,2020-11-20
40908732,2020-12-25
40908732,2021-02-28
40908732,2021-04-17
40908732,2021-04-22
40908732,2021-04-30
40908732,2021-05-08
40908732,2021-05-15
40908732,2021-05-21
40908732,2021-05-29
40908732,2021-06-09
40908732,2021-06-15
40908732,2021-07-12
40908732,2021-07-31
40908732,2021-08-11
40908732,2021-09-04
40908732,2021-09-07
40908732,2021-09-26
40908732,2021-11-22
40908732,2021-11-28
40908732,2021-12-12
40908732,2021-12-30
40908732,2022-01-19
40908732,2022-02-01
40908732,2022-02-12
40908732,2022-03-05
40908732,2022-03-14
40908732,2022-03-24
40908732,2022-03-28
40908732,2022-04-15
40908732,2022-05-01
40908732,2022-05-04
40908732,2022-05-08
40908732,2022-06-05
40908732,2022-06-15
40908732,2022-06-27
40908732,2022-07-03
40908732,2022-07-29
40908732,2022-08-01
40908732,2022-09-21
40994927,2020-08-05
40994927,2020-08-12
40994927,2020-08-30
40994927,2022-05-28
40994927,2022-06-11
40994927,2022-06-24
40994927,2022-07-06
40994927,2022-07-10
40994927,2022-07-19
40994927,2022-07-26
40994927,2022-08-05
40994927,2022-08-18
40994927,2022-08-27
40994927,2022-09-02
40994927,2022-09-10
40994927,2022-09-21
40996054,2022-07-05
41004895,2020-07-23
41004895,2020-08-04
41004895,2020-08-16
41038982,2021-11-22
41038982,2021-12-06
41038982,2021-12-22
41038982,2022-02-10
41038982,2022-02-26
41038982,2022-06-29
41038982,2022-07-17
41038982,2022-08-24
41038982,2022-09-02
41039689,2021-07-01
41039689,2021-12-03
41039689,2021-12-19
41039689,2022-02-23
41039689,2022-06-06
41039689,2022-07-17
41039689,2022-08-03
41039689,2022-08-10
41039910,2021-10-19
41039910,2021-11-14
41039910,2022-01-31
41039910,2022-03-30
41039910,2022-04-10
41039910,2022-04-15
41039910,2022-07-09
41039910,2022-07-25
41039910,2022-08-12
41039910,2022-08-15
41069221,2020-02-11
41069221,2020-02-20
41069221,2021-07-03
41069221,2022-04-06
41094253,2022-06-25
41094253,2022-07-08
41094253,2022-07-18
41094253,2022-07-27
41094253,2022-08-01
41094253,2022-08-10
41094253,2022-08-16
41094253,2022-08-22
41094253,2022-08-26
41094253,2022-08-28
41094253,2022-09-09
41095078,2021-09-14
41095078,2022-01-09
41095078,2022-02-05
41095078,2022-02-13
41096269,2020-08-02
41096269,2020-08-07
41096269,2020-08-11
41096269,2022-08-31
41116483,2020-01-05
41154345,2022-07-11
41172364,2020-01-28
41172364,2020-02-05
41172364,2020-02-16
41172364,2020-02-20
41172364,2020-02-29
41172364,2020-03-07
41172364,2020-03-10
41172364,2020-04-15
41172364,2020-07-10
41172364,2020-08-25
41172364,2021-05-15
41172364,2021-06-10
41172364,2021-06-23
41172364,2021-07-08
41172364,2021-07-13
41172364,2021-07-17
41172364,2021-08-01
41172364,2021-08-06
41172364,2021-08-12
41172364,2021-08-16
41172364,2021-08-21
41172364,2021-08-23
41172364,2021-08-27
41172364,2021-08-30
41172364,2021-09-04
41172364,2021-09-07
41172364,2021-09-12
41172364,2021-09-18
41172364,2021-10-04
41172364,2021-10-09
41172364,2021-10-22
41172364,2021-10-23
41172364,2021-11-09
41172364,2021-11-17
41172364,2021-12-13
41172364,2021-12-23
41172364,2021-12-30
41172364,2022-01-01
41172364,2022-01-09
41172364,2022-01-28
41172364,2022-02-06
41172364,2022-03-26
41172364,2022-04-03
41172364,2022-04-05
41172364,2022-04-20
41172364,2022-04-30
41172364,2022-05-07
41172364,2022-05-12
41172364,2022-06-20
41172364,2022-08-20
41186378,2020-03-16
41188430,2020-08-11
41188430,2022-06-16
41188430,2022-07-08
41188430,2022-07-15
41188430,2022-07-18
41188430,2022-07-25
41188430,2022-08-06
41188430,2022-08-20
41188430,2022-08-31
41192679,2021-07-25
41227727,2020-02-16
41236564,2022-07-27
41249804,2021-05-09
41249804,2021-07-27
41249804,2021-09-05
41249804,2021-09-30
41249804,2021-11-01
41249804,2022-03-31
41249804,2022-05-07
41249804,2022-05-13
41249804,2022-05-28
41249804,2022-06-17
41249804,2022-06-24
41249804,2022-07-01
41249804,2022-08-08
41249804,2022-08-19
41249804,2022-08-28
41249804,2022-09-01
41307536,2020-02-24
41307536,2020-08-14
41307536,2020-08-31
41361265,2020-01-19
41361265,2020-02-01
41361265,2020-07-25
41361265,2020-08-01
41361265,2020-10-27
41361265,2021-08-04
41361265,2021-08-24
41361265,2021-08-29
41361265,2021-09-04
41361265,2021-09-12
41361265,2021-09-23
41361265,2021-10-10
41361265,2021-10-17
41361265,2021-11-10
41363574,2020-02-29
41363574,2022-08-12
41363574,2022-08-20
41363574,2022-09-04
41391044,2020-01-29
41391044,2021-06-12
41391044,2021-06-26
41391044,2021-07-07
41391292,2020-08-19
41391292,2020-09-08
41391292,2021-04-04
41391292,2021-06-30
41391292,2021-07-08
41391292,2021-08-04
41391292,2021-08-13
41391292,2021-08-18
41391292,2021-09-20
41391292,2021-09-25
41391292,2021-10-02
41391292,2021-10-18
41391292,2021-11-01
41391292,2021-11-02
41391292,2021-11-13
41391292,2021-11-21
41391292,2021-12-01
41391292,2021-12-06
41391292,2021-12-21
41391292,2022-01-02
41391292,2022-02-20
41391292,2022-03-02
41391292,2022-03-24
41391292,2022-04-01
41391292,2022-04-13
41391292,2022-04-16
41391292,2022-04-26
41391292,2022-05-08
41391292,2022-05-14
41391292,2022-05-21
41391292,2022-05-28
41391292,2022-06-04
41391292,2022-06-11
41391292,2022-06-18
41391292,2022-06-29
41391292,2022-07-14
41391292,2022-07-26
41391292,2022-08-02
41391292,2022-08-14
41391292,2022-08-23
41391292,2022-09-06
41391292,2022-09-19
41418962,2021-08-16
41418962,2021-09-09
41450730,2021-12-08
41450730,2022-01-07
41450730,2022-01-18
41450730,2022-03-05
41450730,2022-03-20
41450730,2022-04-02
41450730,2022-05-15
41450730,2022-05-26
41450730,2022-06-03
41450730,2022-06-08
41450730,2022-06-21
41450730,2022-07-16
41450730,2022-07-30
41450730,2022-08-09
41450730,2022-08-14
41450730,2022-08-21
41450730,2022-09-01
41450730,2022-09-06
41450730,2022-09-15
41450730,2022-09-18
41474605,2021-08-10
41474605,2021-08-20
41474605,2022-01-03
41474605,2022-05-25
41474605,2022-08-15
41475535,2021-11-25
41475535,2021-11-29
41475535,2021-12-08
41475535,2021-12-29
41475535,2022-01-03
41475535,2022-01-18
41475535,2022-01-23
41475535,2022-01-28
41475535,2022-02-08
41475535,2022-02-12
41475535,2022-02-21
41475535,2022-03-02
41475535,2022-03-06
41475535,2022-03-13
41475535,2022-03-20
41475535,2022-04-09
41475535,2022-04-13
41475535,2022-04-18
41475535,2022-04-23
41475535,2022-04-25
41475535,2022-04-26
41475535,2022-05-02
41475535,2022-05-13
41475535,2022-05-18
41475535,2022-05-23
41475535,2022-05-30
41475535,2022-06-15
41475535,2022-06-19
41475535,2022-06-22
41475535,2022-06-24
41475535,2022-06-30
41475535,2022-07-07
41475535,2022-07-12
41475535,2022-07-15
41475535,2022-07-25
41475535,2022-07-29
41475535,2022-08-03
41475535,2022-08-05
41475535,2022-08-13
41475535,2022-08-17
41475535,2022-08-21
41475535,2022-08-24
41475535,2022-08-28
41487554,2021-08-07
41487554,2021-10-20
41500025,2021-05-25
41500025,2021-07-13
41500025,2021-10-16
41500025,2022-04-19
41500025,2022-05-22
41500025,2022-06-05
41500025,2022-06-20
41500025,2022-07-09
41500025,2022-08-06
41500025,2022-08-13
41500025,2022-09-11
41506213,2021-06-12
41506213,2021-06-14
41506213,2021-06-29
41506213,2021-07-09
41506213,2021-07-14
41506213,2021-07-15
41506213,2021-07-20
41506213,2021-08-11
41506213,2021-08-15
41506213,2021-08-22
41506213,2021-08-29
41506213,2021-09-03
41506213,2021-09-06
41506213,2021-09-26
41506213,2022-06-13
41506213,2022-06-19
41506213,2022-06-29
41506213,2022-07-12
41506213,2022-07-21
41506213,2022-08-14
41511387,2020-03-01
41511387,2022-07-28
41511387,2022-08-11
41511387,2022-08-17
41514886,2020-02-29
41514886,2020-03-31
41514886,2020-08-30
41514886,2020-10-31
41514886,2021-01-31
41514886,2021-03-01
41514886,2021-04-10
41514886,2021-05-29
41514886,2021-07-06
41514886,2021-10-02
41514886,2021-11-27
41514886,2022-02-18
41514886,2022-04-01
41514886,2022-04-27
41518869,2020-03-31
41518869,2022-04-16
41524316,2020-08-16
41524316,2022-07-07
41524316,2022-07-23
41524316,2022-07-27
41524316,2022-09-02
41525403,2020-02-24
41525403,2020-03-14
41525403,2020-08-07
41525403,2020-08-12
41525403,2020-08-18
41525403,2020-10-09
41525403,2021-07-13
41525403,2021-08-21
41525403,2021-09-19
41525403,2021-10-05
41525403,2022-04-20
41525403,2022-04-25
41525403,2022-09-14
41525856,2020-08-10
41525856,2020-10-11
41525856,2020-11-30
41525856,2022-02-28
41526851,2020-08-11
41530713,2020-08-11
41530713,2022-02-10
41530713,2022-04-21
41532147,2020-07-31
41532147,2020-08-09
41532147,2020-08-21
41532147,2020-10-08
41532147,2020-10-13
41532147,2021-06-05
41532147,2021-06-18
41532147,2021-07-23
41532147,2021-07-29
41532147,2021-08-14
41532147,2021-08-22
41532147,2021-09-19
41532147,2021-10-05
41532147,2021-10-19
41532147,2022-04-20
41532147,2022-05-06
41532147,2022-05-22
41532147,2022-05-28
41532147,2022-06-12
41532147,2022-07-10
41532147,2022-08-01
41532147,2022-08-15
41532147,2022-08-24
41542317,2022-08-21
41543008,2020-08-24
41543008,2020-10-02
41543008,2022-07-22
41543008,2022-08-06
41543008,2022-08-16
41543008,2022-08-19
41543008,2022-08-26
41544915,2020-02-23
41544915,2020-08-07
41544915,2022-04-05
41545714,2020-06-08
41545714,2020-08-20
41545714,2020-09-08
41545714,2021-07-08
41545714,2021-08-22
41545714,2021-08-30
41545714,2021-09-12
41545714,2021-09-21
41545714,2021-10-01
41545714,2021-10-11
41545714,2021-10-22
41545714,2022-05-30
41545714,2022-06-06
41545714,2022-06-09
41545714,2022-06-16
41545714,2022-06-28
41545714,2022-07-15
41545714,2022-08-04
41545714,2022-08-21
41545714,2022-08-30
41564096,2020-10-28
